0000000000000000 //data 777: 0.0000
0000000000000000 //data 778: 0.0000
0000000000000000 //data 779: 0.0000
0000000000000000 //data 780: 0.0000
0000000000000000 //data 781: 0.0000
0000000000000000 //data 782: 0.0000
0000000000000000 //data 783: 0.0000
0000000000000000 //data 784: 0.0000
0000000000000000 //data 785: 0.0000
0000000001000010 //data 786: 4.1250
0000000001100011 //data 787: 6.1875
0000000000000000 //data 788: 0.0000
0000000000000000 //data 789: 0.0000
0000000001101111 //data 790: 6.9375
0000000000111010 //data 791: 3.6250
0000000000000000 //data 792: 0.0000
0000000000001000 //data 793: 0.5000
0000000000110001 //data 794: 3.0625
0000000000000000 //data 795: 0.0000
0000000000000000 //data 796: 0.0000
0000000000000000 //data 797: 0.0000
0000000000001001 //data 798: 0.5625
0000000000000000 //data 799: 0.0000
0000000000000000 //data 800: 0.0000
0000000000000000 //data 801: 0.0000
0000000000000000 //data 802: 0.0000
0000000000000000 //data 803: 0.0000
0000000000000000 //data 804: 0.0000
0000010100011000 //data 805: 81.5000
0000010100110001 //data 806: 83.0625
0000010110101010 //data 807: 90.6250
0000000000000000 //data 808: 0.0000
0000000000000000 //data 809: 0.0000
0000000000000000 //data 810: 0.0000
0000000001110001 //data 811: 7.0625
0000000001001111 //data 812: 4.9375
0000000000000000 //data 813: 0.0000
0000000000000000 //data 814: 0.0000
0000000000000000 //data 815: 0.0000
0000010101010101 //data 816: 85.3125
0000001001100011 //data 817: 38.1875
0000000000000000 //data 818: 0.0000
0000000000000100 //data 819: 0.2500
0000000000000010 //data 820: 0.1250
0000000000000000 //data 821: 0.0000
0000000000000000 //data 822: 0.0000
0000000000000000 //data 823: 0.0000
0000000000000000 //data 824: 0.0000
0000000000000000 //data 825: 0.0000
0000000000000000 //data 826: 0.0000
0000000000000000 //data 827: 0.0000
0000000000000000 //data 828: 0.0000
0000000000000000 //data 829: 0.0000
0000000000000000 //data 830: 0.0000
0000000000000000 //data 831: 0.0000
0000000000000000 //data 832: 0.0000
0000000000000000 //data 833: 0.0000
0000000000010100 //data 834: 1.2500
0000000110000101 //data 835: 24.3125
0000010100010110 //data 836: 81.3750
0000001100011111 //data 837: 49.9375
0000000000000000 //data 838: 0.0000
0000000000000000 //data 839: 0.0000
0000000000000000 //data 840: 0.0000
0000000000000000 //data 841: 0.0000
0000000000000000 //data 842: 0.0000
0000000000000000 //data 843: 0.0000
0000000000000000 //data 844: 0.0000
0000000000000000 //data 845: 0.0000
0000000000000000 //data 846: 0.0000
0000000000000000 //data 847: 0.0000
0000000000000000 //data 848: 0.0000
0000000000000000 //data 849: 0.0000
0000000000000000 //data 850: 0.0000
0000000000000000 //data 851: 0.0000
0000000000000000 //data 852: 0.0000
0000000000000000 //data 853: 0.0000
0000000000101001 //data 854: 2.5625
0000000000000000 //data 855: 0.0000
0000000000000000 //data 856: 0.0000
0000000000000000 //data 857: 0.0000
0000000000000000 //data 858: 0.0000
0000000000000000 //data 859: 0.0000
0000000000000000 //data 860: 0.0000
0000000000000000 //data 861: 0.0000
0000000000111101 //data 862: 3.8125
0000000000000000 //data 863: 0.0000
0000000000000000 //data 864: 0.0000
0000000000000000 //data 865: 0.0000
0000000000000000 //data 866: 0.0000
0000000000000000 //data 867: 0.0000
0000000000000000 //data 868: 0.0000
0000010010001111 //data 869: 72.9375
0000001011101110 //data 870: 46.8750
0000010011000111 //data 871: 76.4375
0000001101101100 //data 872: 54.7500
0000000000000000 //data 873: 0.0000
0000000000000000 //data 874: 0.0000
0000000000010101 //data 875: 1.3125
0000000001101111 //data 876: 6.9375
0000000000000000 //data 877: 0.0000
0000000000000000 //data 878: 0.0000
0000000000000000 //data 879: 0.0000
0000010100101001 //data 880: 82.5625
0000001010101000 //data 881: 42.5000
0000000000000000 //data 882: 0.0000
0000000000101101 //data 883: 2.8125
0000000000000011 //data 884: 0.1875
0000000000000000 //data 885: 0.0000
0000000000000000 //data 886: 0.0000
0000000000000000 //data 887: 0.0000
0000000000000000 //data 888: 0.0000
0000000000000000 //data 889: 0.0000
0000000000000000 //data 890: 0.0000
0000000000000000 //data 891: 0.0000
0000000000000000 //data 892: 0.0000
0000000000000000 //data 893: 0.0000
0000000000000000 //data 894: 0.0000
0000000000000000 //data 895: 0.0000
0000000000000000 //data 896: 0.0000
0000000000011000 //data 897: 1.5000
0000000011010000 //data 898: 13.0000
0000001100110011 //data 899: 51.1875
0000010101110010 //data 900: 87.1250
0000000000000000 //data 901: 0.0000
0000000000000000 //data 902: 0.0000
0000000000000000 //data 903: 0.0000
0000000000000000 //data 904: 0.0000
0000000000000000 //data 905: 0.0000
0000000000110110 //data 906: 3.3750
0000000000000000 //data 907: 0.0000
0000000000000000 //data 908: 0.0000
0000000000000110 //data 909: 0.3750
0000000000000101 //data 910: 0.3125
0000000000000000 //data 911: 0.0000
0000000000000000 //data 912: 0.0000
0000000000000000 //data 913: 0.0000
0000000000000000 //data 914: 0.0000
0000000000000000 //data 915: 0.0000
0000000000000000 //data 916: 0.0000
0000000000000000 //data 917: 0.0000
0000000000000000 //data 918: 0.0000
0000000000000000 //data 919: 0.0000
0000000000000000 //data 920: 0.0000
0000000000000000 //data 921: 0.0000
0000000000000000 //data 922: 0.0000
0000000000001101 //data 923: 0.8125
0000000000000000 //data 924: 0.0000
0000000000000000 //data 925: 0.0000
0000000000000000 //data 926: 0.0000
0000000000000000 //data 927: 0.0000
0000000000000000 //data 928: 0.0000
0000000000000000 //data 929: 0.0000
0000000000000000 //data 930: 0.0000
0000000000000000 //data 931: 0.0000
0000010000101110 //data 932: 66.8750
0000001101101101 //data 933: 54.8125
0000000110110010 //data 934: 27.1250
0000001111001101 //data 935: 60.8125
0000001110111111 //data 936: 59.9375
0000000000000000 //data 937: 0.0000
0000000000000000 //data 938: 0.0000
0000000000000000 //data 939: 0.0000
0000000010011101 //data 940: 9.8125
0000000000000000 //data 941: 0.0000
0000000000000000 //data 942: 0.0000
0000000000000000 //data 943: 0.0000
0000010100011011 //data 944: 81.6875
0000001010110010 //data 945: 43.1250
0000000000000000 //data 946: 0.0000
0000000000001110 //data 947: 0.8750
0000000000010010 //data 948: 1.1250
0000000000000000 //data 949: 0.0000
0000000000000000 //data 950: 0.0000
0000000000000000 //data 951: 0.0000
0000000000000000 //data 952: 0.0000
0000000000000000 //data 953: 0.0000
0000000000000000 //data 954: 0.0000
0000000000000000 //data 955: 0.0000
0000000000000000 //data 956: 0.0000
0000000000000000 //data 957: 0.0000
0000000000000000 //data 958: 0.0000
0000000000000000 //data 959: 0.0000
0000000000000000 //data 960: 0.0000
0000000001110101 //data 961: 7.3125
0000000111000010 //data 962: 28.1250
0000010100011000 //data 963: 81.5000
0000000110100111 //data 964: 26.4375
0000000000000000 //data 965: 0.0000
0000000000000000 //data 966: 0.0000
0000000000000000 //data 967: 0.0000
0000000000111001 //data 968: 3.5625
0000000000000000 //data 969: 0.0000
0000000000000000 //data 970: 0.0000
0000000000000110 //data 971: 0.3750
0000000000000000 //data 972: 0.0000
0000000000000000 //data 973: 0.0000
0000000000001010 //data 974: 0.6250
0000000000000000 //data 975: 0.0000
0000000000000000 //data 976: 0.0000
0000000000001100 //data 977: 0.7500
0000000000010101 //data 978: 1.3125
0000000000000010 //data 979: 0.1250
0000000000000000 //data 980: 0.0000
0000000000000000 //data 981: 0.0000
0000000000000000 //data 982: 0.0000
0000000000000000 //data 983: 0.0000
0000000000000000 //data 984: 0.0000
0000000000000000 //data 985: 0.0000
0000000000000000 //data 986: 0.0000
0000000000100110 //data 987: 2.3750
0000000000011000 //data 988: 1.5000
0000000000000000 //data 989: 0.0000
0000000000000000 //data 990: 0.0000
0000000000000000 //data 991: 0.0000
0000000000000000 //data 992: 0.0000
0000000000000000 //data 993: 0.0000
0000000000000000 //data 994: 0.0000
0000000110101010 //data 995: 26.6250
0000010100110000 //data 996: 83.0000
0000000111000010 //data 997: 28.1250
0000000001110111 //data 998: 7.4375
0000001101001100 //data 999: 52.7500
0000001111000110 //data 1000: 60.3750
0000000000000000 //data 1001: 0.0000
0000000000000000 //data 1002: 0.0000
0000000000000000 //data 1003: 0.0000
0000000000110111 //data 1004: 3.4375
0000000000000000 //data 1005: 0.0000
0000000000000000 //data 1006: 0.0000
0000000000000000 //data 1007: 0.0000
0000010100111000 //data 1008: 83.5000
0000001001111001 //data 1009: 39.5625
0000000000000000 //data 1010: 0.0000
0000000000000000 //data 1011: 0.0000
0000000000000000 //data 1012: 0.0000
0000000000000111 //data 1013: 0.4375
0000000000000000 //data 1014: 0.0000
0000000000000000 //data 1015: 0.0000
0000000000000100 //data 1016: 0.2500
0000000000000101 //data 1017: 0.3125
0000000000000000 //data 1018: 0.0000
0000000000000000 //data 1019: 0.0000
0000000000000000 //data 1020: 0.0000
0000000000000000 //data 1021: 0.0000
0000000000000000 //data 1022: 0.0000
0000000000000000 //data 1023: 0.0000
0000000000011001 //data 1024: 1.5625
0000000001001101 //data 1025: 4.8125
0000001101010101 //data 1026: 53.3125
0000010100000010 //data 1027: 80.1250
0000000000000000 //data 1028: 0.0000
0000000000000000 //data 1029: 0.0000
0000000000000000 //data 1030: 0.0000
0000000001000001 //data 1031: 4.0625
0000000000000000 //data 1032: 0.0000
0000000000010110 //data 1033: 1.3750
0000000000000000 //data 1034: 0.0000
0000000000000000 //data 1035: 0.0000
0000000000000000 //data 1036: 0.0000
0000000000000000 //data 1037: 0.0000
0000000000000000 //data 1038: 0.0000
0000000000000000 //data 1039: 0.0000
0000000000000000 //data 1040: 0.0000
0000000000000000 //data 1041: 0.0000
0000000000000000 //data 1042: 0.0000
0000000000000000 //data 1043: 0.0000
0000000000000000 //data 1044: 0.0000
0000000000000000 //data 1045: 0.0000
0000000000000000 //data 1046: 0.0000
0000000000000000 //data 1047: 0.0000
0000000000011001 //data 1048: 1.5625
0000000000000000 //data 1049: 0.0000
0000000000000000 //data 1050: 0.0000
0000000000011101 //data 1051: 1.8125
0000000000000000 //data 1052: 0.0000
0000000000000000 //data 1053: 0.0000
0000000000000000 //data 1054: 0.0000
0000000000000000 //data 1055: 0.0000
0000000000000000 //data 1056: 0.0000
0000000000000000 //data 1057: 0.0000
0000000000000000 //data 1058: 0.0000
0000010101111001 //data 1059: 87.5625
0000001011011001 //data 1060: 45.5625
0000000000101010 //data 1061: 2.6250
0000000001010011 //data 1062: 5.1875
0000001110111000 //data 1063: 59.5000
0000001111001011 //data 1064: 60.6875
0000000000000000 //data 1065: 0.0000
0000000000000000 //data 1066: 0.0000
0000000000000000 //data 1067: 0.0000
0000000000000000 //data 1068: 0.0000
0000000000000000 //data 1069: 0.0000
0000000000000000 //data 1070: 0.0000
0000000000000000 //data 1071: 0.0000
0000010101001111 //data 1072: 84.9375
0000001000001011 //data 1073: 32.6875
0000000000000000 //data 1074: 0.0000
0000000000000000 //data 1075: 0.0000
0000000000001000 //data 1076: 0.5000
0000000000000010 //data 1077: 0.1250
0000000000000000 //data 1078: 0.0000
0000000000000000 //data 1079: 0.0000
0000000000000000 //data 1080: 0.0000
0000000000000000 //data 1081: 0.0000
0000000000000000 //data 1082: 0.0000
0000000000000000 //data 1083: 0.0000
0000000000000000 //data 1084: 0.0000
0000000000000000 //data 1085: 0.0000
0000000000000000 //data 1086: 0.0000
0000000000000111 //data 1087: 0.4375
0000000000000000 //data 1088: 0.0000
0000000100011101 //data 1089: 17.8125
0000010010001001 //data 1090: 72.5625
0000000110111100 //data 1091: 27.7500
0000000000000000 //data 1092: 0.0000
0000000000000000 //data 1093: 0.0000
0000000000000000 //data 1094: 0.0000
0000000000010011 //data 1095: 1.1875
0000000000000000 //data 1096: 0.0000
0000000000001001 //data 1097: 0.5625
0000000000000000 //data 1098: 0.0000
0000000000000000 //data 1099: 0.0000
0000000000000000 //data 1100: 0.0000
0000000000000000 //data 1101: 0.0000
0000000000000000 //data 1102: 0.0000
0000000000000000 //data 1103: 0.0000
0000000000000000 //data 1104: 0.0000
0000000000000000 //data 1105: 0.0000
0000000000000000 //data 1106: 0.0000
0000000000000000 //data 1107: 0.0000
0000000000000000 //data 1108: 0.0000
0000000000000000 //data 1109: 0.0000
0000000000000111 //data 1110: 0.4375
0000000000000000 //data 1111: 0.0000
0000000000001110 //data 1112: 0.8750
0000000000001010 //data 1113: 0.6250
0000000000000000 //data 1114: 0.0000
0000000000000000 //data 1115: 0.0000
0000000000000000 //data 1116: 0.0000
0000000000000000 //data 1117: 0.0000
0000000000000000 //data 1118: 0.0000
0000000000000000 //data 1119: 0.0000
0000000000000000 //data 1120: 0.0000
0000000000000000 //data 1121: 0.0000
0000011001010110 //data 1122: 101.3750
0000010000011100 //data 1123: 65.7500
0000001101011001 //data 1124: 53.5625
0000001110111110 //data 1125: 59.8750
0000001101111010 //data 1126: 55.6250
0000010100100101 //data 1127: 82.3125
0000001101110100 //data 1128: 55.2500
0000000000000000 //data 1129: 0.0000
0000000011110010 //data 1130: 15.1250
0000000000000000 //data 1131: 0.0000
0000000000000000 //data 1132: 0.0000
0000000000000000 //data 1133: 0.0000
0000000000000000 //data 1134: 0.0000
0000001011100011 //data 1135: 46.1875
0000010011011100 //data 1136: 77.7500
0000000100000110 //data 1137: 16.3750
0000000000000010 //data 1138: 0.1250
0000000000000000 //data 1139: 0.0000
0000000000001100 //data 1140: 0.7500
0000000000010001 //data 1141: 1.0625
0000000000000000 //data 1142: 0.0000
0000000000000000 //data 1143: 0.0000
0000000000000000 //data 1144: 0.0000
0000000000000000 //data 1145: 0.0000
0000000000000000 //data 1146: 0.0000
0000000000000000 //data 1147: 0.0000
0000000000000000 //data 1148: 0.0000
0000000000000000 //data 1149: 0.0000
0000000000000000 //data 1150: 0.0000
0000000000011100 //data 1151: 1.7500
0000000000000000 //data 1152: 0.0000
0000001000000100 //data 1153: 32.2500
0000010100000011 //data 1154: 80.1875
0000000000000110 //data 1155: 0.3750
0000000000000000 //data 1156: 0.0000
0000000000000000 //data 1157: 0.0000
0000000000000110 //data 1158: 0.3750
0000000000000000 //data 1159: 0.0000
0000000000000000 //data 1160: 0.0000
0000000000000000 //data 1161: 0.0000
0000000000000000 //data 1162: 0.0000
0000000000000000 //data 1163: 0.0000
0000000000000010 //data 1164: 0.1250
0000000000001100 //data 1165: 0.7500
0000000000001110 //data 1166: 0.8750
0000000000001010 //data 1167: 0.6250
0000000000001001 //data 1168: 0.5625
0000000000000000 //data 1169: 0.0000
0000000000000000 //data 1170: 0.0000
0000000000000000 //data 1171: 0.0000
0000000000000000 //data 1172: 0.0000
0000000000000000 //data 1173: 0.0000
0000000000001011 //data 1174: 0.6875
0000000000000000 //data 1175: 0.0000
0000000000001111 //data 1176: 0.9375
0000000000010011 //data 1177: 1.1875
0000000000000000 //data 1178: 0.0000
0000000000000000 //data 1179: 0.0000
0000000000000000 //data 1180: 0.0000
0000000000000000 //data 1181: 0.0000
0000000000000000 //data 1182: 0.0000
0000000000000000 //data 1183: 0.0000
0000000010110101 //data 1184: 11.3125
0000011000110001 //data 1185: 99.0625
0000011000000010 //data 1186: 96.1250
0000010000010000 //data 1187: 65.0000
0000001000011011 //data 1188: 33.6875
0000000001110100 //data 1189: 7.2500
0000000011110110 //data 1190: 15.3750
0000000101100110 //data 1191: 22.3750
0000001001000010 //data 1192: 36.1250
0000011001001001 //data 1193: 100.5625
0000010001010111 //data 1194: 69.4375
0000000000000000 //data 1195: 0.0000
0000000000000000 //data 1196: 0.0000
0000000000000000 //data 1197: 0.0000
0000000000000000 //data 1198: 0.0000
0000010101001001 //data 1199: 84.5625
0000001100101101 //data 1200: 50.8125
0000000001111000 //data 1201: 7.5000
0000000000000000 //data 1202: 0.0000
0000000000100001 //data 1203: 2.0625
0000000000000000 //data 1204: 0.0000
0000000000000000 //data 1205: 0.0000
0000000000000000 //data 1206: 0.0000
0000000000000000 //data 1207: 0.0000
0000000000000000 //data 1208: 0.0000
0000000000000000 //data 1209: 0.0000
0000000000000000 //data 1210: 0.0000
0000000000000000 //data 1211: 0.0000
0000000000000000 //data 1212: 0.0000
0000000000000000 //data 1213: 0.0000
0000000000000000 //data 1214: 0.0000
0000000000001111 //data 1215: 0.9375
0000000000000000 //data 1216: 0.0000
0000001010101111 //data 1217: 42.9375
0000010100110100 //data 1218: 83.2500
0000000000000000 //data 1219: 0.0000
0000000000000000 //data 1220: 0.0000
0000000000000000 //data 1221: 0.0000
0000000001011111 //data 1222: 5.9375
0000000000000000 //data 1223: 0.0000
0000000000001110 //data 1224: 0.8750
0000000000000001 //data 1225: 0.0625
0000000000010100 //data 1226: 1.2500
0000000000000111 //data 1227: 0.4375
0000000000000000 //data 1228: 0.0000
0000000000000000 //data 1229: 0.0000
0000000000000000 //data 1230: 0.0000
0000000000000000 //data 1231: 0.0000
0000000000000000 //data 1232: 0.0000
0000000000000000 //data 1233: 0.0000
0000000000000000 //data 1234: 0.0000
0000000000000000 //data 1235: 0.0000
0000000000000000 //data 1236: 0.0000
0000000000001010 //data 1237: 0.6250
0000000000001100 //data 1238: 0.7500
0000000000000000 //data 1239: 0.0000
0000000000000000 //data 1240: 0.0000
0000000000000000 //data 1241: 0.0000
0000000000000000 //data 1242: 0.0000
0000000000000000 //data 1243: 0.0000
0000000000000000 //data 1244: 0.0000
0000000000000000 //data 1245: 0.0000
0000000000000000 //data 1246: 0.0000
0000001100111101 //data 1247: 51.8125
0000011011010111 //data 1248: 109.4375
0000001100001000 //data 1249: 48.5000
0000000000000000 //data 1250: 0.0000
0000000000000000 //data 1251: 0.0000
0000000000000000 //data 1252: 0.0000
0000000000000000 //data 1253: 0.0000
0000000000000000 //data 1254: 0.0000
0000000000000000 //data 1255: 0.0000
0000000000000000 //data 1256: 0.0000
0000100001010110 //data 1257: 133.3750
0000011010101100 //data 1258: 106.7500
0000000000000000 //data 1259: 0.0000
0000000000000000 //data 1260: 0.0000
0000000000000000 //data 1261: 0.0000
0000001001111000 //data 1262: 39.5000
0000010101001111 //data 1263: 84.9375
0000000111010100 //data 1264: 29.2500
0000000001101011 //data 1265: 6.6875
0000000000000000 //data 1266: 0.0000
0000000000101100 //data 1267: 2.7500
0000000000000000 //data 1268: 0.0000
0000000000000000 //data 1269: 0.0000
0000000000000000 //data 1270: 0.0000
0000000000000000 //data 1271: 0.0000
0000000000000000 //data 1272: 0.0000
0000000000000000 //data 1273: 0.0000
0000000000000000 //data 1274: 0.0000
0000000000010001 //data 1275: 1.0625
0000000000000000 //data 1276: 0.0000
0000000000000000 //data 1277: 0.0000
0000000000000000 //data 1278: 0.0000
0000000000011101 //data 1279: 1.8125
0000000000000000 //data 1280: 0.0000
0000001010101000 //data 1281: 42.5000
0000010101010011 //data 1282: 85.1875
0000000000000000 //data 1283: 0.0000
0000000000000000 //data 1284: 0.0000
0000000000000000 //data 1285: 0.0000
0000000001100011 //data 1286: 6.1875
0000000000000000 //data 1287: 0.0000
0000000000010100 //data 1288: 1.2500
0000000000001010 //data 1289: 0.6250
0000000000001100 //data 1290: 0.7500
0000000000000000 //data 1291: 0.0000
0000000000000000 //data 1292: 0.0000
0000000000000000 //data 1293: 0.0000
0000000000000000 //data 1294: 0.0000
0000000000000000 //data 1295: 0.0000
0000000000000000 //data 1296: 0.0000
0000000000000000 //data 1297: 0.0000
0000000000000110 //data 1298: 0.3750
0000000000010000 //data 1299: 1.0000
0000000000000000 //data 1300: 0.0000
0000000000000000 //data 1301: 0.0000
0000000000000000 //data 1302: 0.0000
0000000000000000 //data 1303: 0.0000
0000000000000000 //data 1304: 0.0000
0000000000000000 //data 1305: 0.0000
0000000000000000 //data 1306: 0.0000
0000000000000000 //data 1307: 0.0000
0000000000000000 //data 1308: 0.0000
0000001000001000 //data 1309: 32.5000
0000010100001101 //data 1310: 80.8125
0000010101010100 //data 1311: 85.2500
0000001101001011 //data 1312: 52.6875
0000000000000000 //data 1313: 0.0000
0000000000000000 //data 1314: 0.0000
0000000000000000 //data 1315: 0.0000
0000000000000000 //data 1316: 0.0000
0000000000000000 //data 1317: 0.0000
0000000000000000 //data 1318: 0.0000
0000000000000000 //data 1319: 0.0000
0000000000000000 //data 1320: 0.0000
0000000001101000 //data 1321: 6.5000
0000011010101110 //data 1322: 106.8750
0000000000000000 //data 1323: 0.0000
0000000000000000 //data 1324: 0.0000
0000000000000000 //data 1325: 0.0000
0000000000000000 //data 1326: 0.0000
0000001100001000 //data 1327: 48.5000
0000001010010000 //data 1328: 41.0000
0000000001110001 //data 1329: 7.0625
0000000000000000 //data 1330: 0.0000
0000000000000000 //data 1331: 0.0000
0000000000000000 //data 1332: 0.0000
0000000000000000 //data 1333: 0.0000
0000000000000000 //data 1334: 0.0000
0000000000000000 //data 1335: 0.0000
0000000000000000 //data 1336: 0.0000
0000000000000000 //data 1337: 0.0000
0000000000000111 //data 1338: 0.4375
0000000000000100 //data 1339: 0.2500
0000000000000000 //data 1340: 0.0000
0000000000000000 //data 1341: 0.0000
0000000000000000 //data 1342: 0.0000
0000000000011011 //data 1343: 1.6875
0000000000000001 //data 1344: 0.0625
0000001010101100 //data 1345: 42.7500
0000010101001110 //data 1346: 84.8750
0000000000000000 //data 1347: 0.0000
0000000000000000 //data 1348: 0.0000
0000000000000000 //data 1349: 0.0000
0000000000011100 //data 1350: 1.7500
0000000000000000 //data 1351: 0.0000
0000000000000000 //data 1352: 0.0000
0000000000000000 //data 1353: 0.0000
0000000000000000 //data 1354: 0.0000
0000000000000000 //data 1355: 0.0000
0000000000101000 //data 1356: 2.5000
0000000000111001 //data 1357: 3.5625
0000000000011000 //data 1358: 1.5000
0000000000000000 //data 1359: 0.0000
0000000000000000 //data 1360: 0.0000
0000000000000000 //data 1361: 0.0000
0000000000000000 //data 1362: 0.0000
0000000000000000 //data 1363: 0.0000
0000000000000000 //data 1364: 0.0000
0000000000000000 //data 1365: 0.0000
0000000000000000 //data 1366: 0.0000
0000000000000000 //data 1367: 0.0000
0000000000000000 //data 1368: 0.0000
0000000000000000 //data 1369: 0.0000
0000000000111011 //data 1370: 3.6875
0000001001010010 //data 1371: 37.1250
0000010010011011 //data 1372: 73.6875
0000001110110101 //data 1373: 59.3125
0000000111011011 //data 1374: 29.6875
0000000100000010 //data 1375: 16.1250
0000000110000010 //data 1376: 24.1250
0000000110000010 //data 1377: 24.1250
0000001010101111 //data 1378: 42.9375
0000010001001010 //data 1379: 68.6250
0000001110001101 //data 1380: 56.8125
0000000110101001 //data 1381: 26.5625
0000000100000010 //data 1382: 16.1250
0000000000000000 //data 1383: 0.0000
0000000000000000 //data 1384: 0.0000
0000000000000000 //data 1385: 0.0000
0000001100111011 //data 1386: 51.6875
0000000000001011 //data 1387: 0.6875
0000001111100111 //data 1388: 62.4375
0000010010111111 //data 1389: 75.9375
0000000000000000 //data 1390: 0.0000
0000000000000000 //data 1391: 0.0000
0000001100100101 //data 1392: 50.3125
0000000011111111 //data 1393: 15.9375
0000000000000010 //data 1394: 0.1250
0000000000000000 //data 1395: 0.0000
0000000000010011 //data 1396: 1.1875
0000000000000000 //data 1397: 0.0000
0000000000000000 //data 1398: 0.0000
0000000000000000 //data 1399: 0.0000
0000000000000110 //data 1400: 0.3750
0000000000000010 //data 1401: 0.1250
0000000000000000 //data 1402: 0.0000
0000000000000000 //data 1403: 0.0000
0000000000000000 //data 1404: 0.0000
0000000000000000 //data 1405: 0.0000
0000000000000000 //data 1406: 0.0000
0000000000011111 //data 1407: 1.9375
0000000000000000 //data 1408: 0.0000
0000001001001111 //data 1409: 36.9375
0000010101000100 //data 1410: 84.2500
0000000000000000 //data 1411: 0.0000
0000000000000000 //data 1412: 0.0000
0000000000000000 //data 1413: 0.0000
0000000001001000 //data 1414: 4.5000
0000000000001100 //data 1415: 0.7500
0000000000000000 //data 1416: 0.0000
0000000000000000 //data 1417: 0.0000
0000000000000000 //data 1418: 0.0000
0000000000111110 //data 1419: 3.8750
0000000000000000 //data 1420: 0.0000
0000000000000000 //data 1421: 0.0000
0000000000000000 //data 1422: 0.0000
0000000000000000 //data 1423: 0.0000
0000000000000000 //data 1424: 0.0000
0000000000000000 //data 1425: 0.0000
0000000000000000 //data 1426: 0.0000
0000000000000000 //data 1427: 0.0000
0000000000000000 //data 1428: 0.0000
0000000000000000 //data 1429: 0.0000
0000000000000000 //data 1430: 0.0000
0000000110011010 //data 1431: 25.6250
0000001110000101 //data 1432: 56.3125
0000001111010101 //data 1433: 61.3125
0000001101111011 //data 1434: 55.6875
0000001011001010 //data 1435: 44.6250
0000000111011000 //data 1436: 29.5000
0000000100011111 //data 1437: 17.9375
0000000010010100 //data 1438: 9.2500
0000000100101101 //data 1439: 18.8125
0000001001101101 //data 1440: 38.8125
0000000111101001 //data 1441: 30.5625
0000000010100100 //data 1442: 10.2500
0000000000000000 //data 1443: 0.0000
0000000000000000 //data 1444: 0.0000
0000000000000000 //data 1445: 0.0000
0000000111001000 //data 1446: 28.5000
0000001010001100 //data 1447: 40.7500
0000001001010111 //data 1448: 37.4375
0000000000000000 //data 1449: 0.0000
0000000000000000 //data 1450: 0.0000
0000000000000000 //data 1451: 0.0000
0000001110100000 //data 1452: 58.0000
0000010000011010 //data 1453: 65.6250
0000000000000000 //data 1454: 0.0000
0000000000000000 //data 1455: 0.0000
0000001001001101 //data 1456: 36.8125
0000000111011010 //data 1457: 29.6250
0000000000000000 //data 1458: 0.0000
0000000000000000 //data 1459: 0.0000
0000000000001111 //data 1460: 0.9375
0000000000000000 //data 1461: 0.0000
0000000000000000 //data 1462: 0.0000
0000000000000000 //data 1463: 0.0000
0000000000000111 //data 1464: 0.4375
0000000000001110 //data 1465: 0.8750
0000000000000000 //data 1466: 0.0000
0000000000000000 //data 1467: 0.0000
0000000000000000 //data 1468: 0.0000
0000000000000000 //data 1469: 0.0000
0000000000000000 //data 1470: 0.0000
0000000000001101 //data 1471: 0.8125
0000000000000000 //data 1472: 0.0000
0000000110101010 //data 1473: 26.6250
0000010100011000 //data 1474: 81.5000
0000000001101111 //data 1475: 6.9375
0000000000000000 //data 1476: 0.0000
0000000000000000 //data 1477: 0.0000
0000000000000000 //data 1478: 0.0000
0000000000011101 //data 1479: 1.8125
0000000000000000 //data 1480: 0.0000
0000000000000000 //data 1481: 0.0000
0000000000000000 //data 1482: 0.0000
0000000000000000 //data 1483: 0.0000
0000000000000000 //data 1484: 0.0000
0000000000000000 //data 1485: 0.0000
0000000000000000 //data 1486: 0.0000
0000000000000000 //data 1487: 0.0000
0000000000000000 //data 1488: 0.0000
0000000000000000 //data 1489: 0.0000
0000000011000100 //data 1490: 12.2500
0000001110001011 //data 1491: 56.6875
0000010111001111 //data 1492: 92.9375
0000010000001010 //data 1493: 64.6250
0000000000000000 //data 1494: 0.0000
0000000000000000 //data 1495: 0.0000
0000000100111000 //data 1496: 19.5000
0000010111100100 //data 1497: 94.2500
0000001100001111 //data 1498: 48.9375
0000000110001010 //data 1499: 24.6250
0000000010010111 //data 1500: 9.4375
0000000011010110 //data 1501: 13.3750
0000000100101101 //data 1502: 18.8125
0000000110101011 //data 1503: 26.6875
0000000000000000 //data 1504: 0.0000
0000000000000000 //data 1505: 0.0000
0000000000000000 //data 1506: 0.0000
0000000010010110 //data 1507: 9.3750
0000000111001001 //data 1508: 28.5625
0000001010111001 //data 1509: 43.5625
0000001010011110 //data 1510: 41.8750
0000001011000001 //data 1511: 44.0625
0000010010110000 //data 1512: 75.0000
0000010001010110 //data 1513: 69.3750
0000000000000000 //data 1514: 0.0000
0000000000000000 //data 1515: 0.0000
0000010010011001 //data 1516: 73.5625
0000001101011001 //data 1517: 53.5625
0000000000000000 //data 1518: 0.0000
0000000000000000 //data 1519: 0.0000
0000000111000000 //data 1520: 28.0000
0000001000110000 //data 1521: 35.0000
0000000000000000 //data 1522: 0.0000
0000000000101100 //data 1523: 2.7500
0000000000010000 //data 1524: 1.0000
